  -7.880359172821044921875000000	  -5.222220897674560546875000000	  29.513693332672119140625000000		ff03d419		ff58e391		03b0702d
  -7.747462272644042968750000000	  -5.136474132537841796875000000	  29.325955867767333984375000000		ff0814ca		ff5ba201		03aa6e3b
  -7.616922378540039062500000000	  -5.059433460235595703125000000	  29.133930206298828125000000000		ff0c422c		ff5e191f		03a44928
  -7.489057540893554687500000000	  -4.990956306457519531250000000	  28.938178539276123046875000000		ff1059a4		ff604a16		039e058f
  -7.364161968231201171875000000	  -4.930875778198242187500000000	  28.739238262176513671875000000		ff1458c9		ff623644		0397a7d7
  -7.242506504058837890625000000	  -4.879005908966064453125000000	  28.537621498107910156250000000		ff183d63		ff63df2f		03913432
  -7.124340057373046875000000000	  -4.835145473480224609375000000	  28.333815574645996093750000000		ff1c0568		ff65467d		038aae9e
  -7.009888648986816406250000000	  -4.799081325531005859375000000	  28.128282070159912109375000000		ff1faefe		ff666ded		03841ae3
  -6.899356365203857421875000000	  -4.770592212677001953125000000	  27.921458244323730468750000000		ff233879		ff67574f		037d7c96
  -6.792926311492919921875000000	  -4.749450683593750000000000000	  27.713757038116455078125000000		ff26a059		ff680480		0376d719
  -6.690760135650634765625000000	  -4.735426902770996093750000000	  27.505568504333496093750000000		ff29e54b		ff687762		03702d9e
  -6.593000888824462890625000000	  -4.728291034698486328125000000	  27.297260284423828125000000000		ff2d0623		ff68b1d7		03698328
  -6.499772548675537109375000000	  -4.727815628051757812500000000	  27.089179992675781250000000000		ff3001dd		ff68b5bc		0362da90
  -6.411181449890136718750000000	  -4.733777046203613281250000000	  26.881654262542724609375000000		ff32d79a		ff6884e6		035c3683
  -6.327317714691162109375000000	  -4.745956897735595703125000000	  26.674992561340332031250000000		ff35869d		ff68211f		0355998a
  -6.248255729675292968750000000	  -4.764144897460937500000000000	  26.469486713409423828125000000		ff380e4a		ff678c20		034f0609
  -6.174055576324462890625000000	  -4.788137912750244140625000000	  26.265412807464599609375000000		ff3a6e23		ff66c793		03487e43
  -6.104764938354492187500000000	  -4.817742347717285156250000000	  26.063033103942871093750000000		ff3ca5c4		ff65d50e		0342045e
  -6.040418624877929687500000000	  -4.852775096893310546875000000	  25.862596035003662109375000000		ff3eb4e4		ff64b611		033b9a63
  -5.981040954589843750000000000	  -4.893062591552734375000000000	  25.664339542388916015625000000		ff409b50		ff636c08		03354245
  -5.926646232604980468750000000	  -4.938442707061767578125000000	  25.468490600585937500000000000		ff4258ea		ff61f847		032efde0
  -5.877239704132080078125000000	  -4.988763809204101562500000000	  25.275266647338867187500000000		ff43eda7		ff605c0c		0328cefc
  -5.832819461822509765625000000	  -5.043885707855224609375000000	  25.084877490997314453125000000		ff45598b		ff5e987d		0322b751
  -5.793375968933105468750000000	  -5.103679180145263671875000000	  24.897526264190673828125000000		ff469caa		ff5caea9		031cb889
  -5.758893966674804687500000000	  -5.168025493621826171875000000	  24.713409900665283203125000000		ff47b724		ff5a9f89		0316d441
  -5.729352951049804687500000000	  -5.236816406250000000000000000	  24.532721042633056640625000000		ff48a924		ff586c00		03110c0d
  -5.704728126525878906250000000	  -5.309953689575195312500000000	  24.355648517608642578125000000		ff4972de		ff5614dc		030b6179
  -5.684990882873535156250000000	  -5.387348651885986328125000000	  24.182378292083740234375000000		ff4a148e		ff539ad7		0305d60b
  -5.670110225677490234375000000	  -5.468922138214111328125000000	  24.013093948364257812500000000		ff4a8e75		ff50fe97		03006b44
  -5.660051822662353515625000000	  -5.554602622985839843750000000	  23.847978115081787109375000000		ff4ae0db		ff4e40b2		02fb22a3
  -5.654779911041259765625000000	  -5.644326686859130859375000000	  23.687213420867919921875000000		ff4b0c0b		ff4b61ad		02f5fda7
  -5.654257297515869140625000000	  -5.738037586212158203125000000	  23.530982017517089843750000000		ff4b1053		ff4861ff		02f0fdce
  -5.658446311950683593750000000	  -5.835685253143310546875000000	  23.379467964172363281250000000		ff4aee02		ff454211		02ec249a
  -5.667307853698730468750000000	  -5.937224864959716796875000000	  23.232856750488281250000000000		ff4aa56a		ff420241		02e77390
  -5.680802822113037109375000000	  -6.042615890502929687500000000	  23.091335773468017578125000000		ff4a36dd		ff3ea2e4		02e2ec39
  -5.698892593383789062500000000	  -6.151821136474609375000000000	  22.955095291137695312500000000		ff49a2ac		ff3b2448		02de9024
  -5.721537590026855468750000000	  -6.264805793762207031250000000	  22.824329376220703125000000000		ff48e92a		ff3786b6		02da60e8
  -5.748699188232421875000000000	  -6.381537437438964843750000000	  22.699235439300537109375000000		ff480aa8		ff33ca72		02d66023
  -5.780339241027832031250000000	  -6.501983642578125000000000000	  22.580015182495117187500000000		ff470776		ff2fefc0		02d28f7c
  -5.816419124603271484375000000	  -6.626111507415771484375000000	  22.466874599456787109375000000		ff45dfe5		ff2bf6e5		02cef0a3
  -5.856901168823242187500000000	  -6.753886699676513671875000000	  22.360024929046630859375000000		ff449444		ff27e029		02cb8553
  -5.901747226715087890625000000	  -6.885272026062011718750000000	  22.259682655334472656250000000		ff4324e3		ff23abda		02c84f52
  -5.950920104980468750000000000	  -7.020225524902343750000000000	  22.166069030761718750000000000		ff419210		ff1f5a50		02c55070
  -6.004381656646728515625000000	  -7.158700942993164062500000000	  22.079411506652832031250000000		ff3fdc1b		ff1aebec		02c28a8a
  -6.062093734741210937500000000	  -7.300644874572753906250000000	  21.999942779541015625000000000		ff3e0354		ff16611e		02bfff88
  -6.124017238616943359375000000	  -7.445995807647705078125000000	  21.927901268005371093750000000		ff3c080d		ff11ba67		02bdb15e
  -6.190111637115478515625000000	  -7.594683647155761718750000000	  21.863530635833740234375000000		ff39ea9b		ff0cf85a		02bba20b
  -6.260335445404052734375000000	  -7.746626377105712890625000000	  21.807080268859863281250000000		ff37ab55		ff081ba3		02b9d39a
  -6.334644794464111328125000000	  -7.901731014251708984375000000	  21.758804798126220703125000000		ff354a97		ff032505		02b84821
  -6.412993431091308593750000000	  -8.059889793395996093750000000	  21.718963146209716796875000000		ff32c8c2		fefe1562		02b701bf
  -6.495332717895507812500000000	  -8.220980167388916015625000000	  21.687819004058837890625000000		ff30263c		fef8edbb		02b6029d
  -6.581609249114990234375000000	  -8.384862422943115234375000000	  21.665639400482177734375000000		ff2d6375		fef3af35		02b54ceb
  -6.671765804290771484375000000	  -8.551377773284912109375000000	  21.652694225311279296875000000		ff2a80e5		feee5b1d		02b4e2df
  -6.765739917755126953125000000	  -8.720347404479980468750000000	  21.649255752563476562500000000		ff277f0f		fee8f2ea		02b4c6b4
  -6.863463401794433593750000000	  -8.891571044921875000000000000	  21.655596256256103515625000000		ff245e82		fee37840		02b4faa5
  -6.964861869812011718750000000	  -9.064823627471923828125000000	  21.671988487243652343750000000		ff211fda		feddecf7		02b580ee
  -7.069852352142333984375000000	  -9.239855766296386718750000000	  21.698702812194824218750000000		ff1dc3c5		fed8531a		02b65bc6
  -7.178344726562500000000000000	  -9.416389942169189453125000000	  21.736005783081054687500000000		ff1a4b00		fed2acef		02b78d5c
  -7.290239334106445312500000000	  -9.594120979309082031250000000	  21.784159183502197265625000000		ff16b65c		feccfcf6		02b917d5
  -7.405425071716308593750000000	  -9.772712707519531250000000000	  21.843416213989257812500000000		ff1306c2		fec745f0		02bafd44
  -7.523781299591064453125000000	  -9.951797008514404296875000000	  21.914021015167236328125000000		ff0f3d2f		fec18ae1		02bd3fa9
  -7.645173549652099609375000000	 -10.130973339080810546875000000	  21.996203422546386718750000000		ff0b5abd		febbcf11		02bfe0e6
  -7.769454956054687500000000000	 -10.309805870056152343750000000	  22.090178966522216796875000000		ff0760a0		feb61612		02c2e2bf
  -7.896463394165039062500000000	 -10.487824440002441406250000000	  22.196143150329589843750000000		ff03502c		feb063be		02c646ce
  -8.026022434234619140625000000	 -10.664522647857666015625000000	  22.314269542694091796875000000		feff2ad3		feaabc3b		02ca0e7f
  -8.157938003540039062500000000	 -10.839356422424316406250000000	  22.444704532623291015625000000		fefaf22c		fea523fe		02ce3b05
  -8.291999340057373046875000000	 -11.011745929718017578125000000	  22.587565422058105468750000000		fef6a7f1		fe9f9fc7		02d2cd56
  -8.427977085113525390625000000	 -11.181074619293212890625000000	  22.742933273315429687500000000		fef24e03		fe9a34a3		02d7c61c
  -8.565622329711914062500000000	 -11.346689701080322265625000000	  22.910851001739501953125000000		feede66c		fe94e7eb		02dd25b1
  -8.704665660858154296875000000	 -11.507903575897216796875000000	  23.091317176818847656250000000		fee97361		fe8fbf41		02e2ec12
  -8.844817638397216796875000000	 -11.663995265960693359375000000	  23.284280776977539062500000000		fee4f741		fe8ac08d		02e918d4
  -8.985766410827636718750000000	 -11.814212799072265625000000000	  23.489638328552246093750000000		fee0749a		fe85f1f8		02efab1e
  -9.127178668975830078125000000	 -11.957777023315429687500000000	  23.707225799560546875000000000		fedbee27		fe8159e4		02f6a198
  -9.268698692321777343750000000	 -12.093883037567138671875000000	  23.936816215515136718750000000		fed766d2		fe7cfee9		02fdfa66
  -9.409947872161865234375000000	 -12.221706867218017578125000000	  24.178113937377929687500000000		fed2e1b5		fe78e7c7		0305b31c
  -9.550525665283203125000000000	 -12.340408802032470703125000000	  24.430748462677001953125000000		fece6218		fe751b5f		030dc8b1
  -9.690010070800781250000000000	 -12.449140071868896484375000000	  24.694272994995117187500000000		fec9eb70		fe71a0a5		0316377c
  -9.827956676483154296875000000	 -12.547049999237060546875000000	  24.968157291412353515625000000		fec58161		fe6e7e91		031efb25
  -9.963901519775390625000000000	 -12.633292675018310546875000000	  25.251787185668945312500000000		fec127b8		fe6bbc11		03280ea4
 -10.097361564636230468750000000	 -12.707035541534423828125000000	  25.544459819793701171875000000		febce26a		fe695ff7		03316c37
 -10.227836132049560546875000000	 -12.767468452453613281250000000	  25.845382690429687500000000000		feb8b591		fe6770e6		033b0d60
 -10.354808807373046875000000000	 -12.813813209533691406250000000	  26.153672695159912109375000000		feb4a568		fe65f53e		0344eae3
 -10.477750301361083984375000000	 -12.845334053039550781250000000	  26.468357086181640625000000000		feb0b645		fe64f306		034efcc8
 -10.596121311187744140625000000	 -12.861347198486328125000000000	  26.788373470306396484375000000		feacec93		fe646fd8		03593a5b
 -10.709374427795410156250000000	 -12.861233234405517578125000000	  27.112573623657226562500000000		fea94cce		fe6470c7		03639a34
 -10.816959857940673828125000000	 -12.844447612762451171875000000	  27.439727306365966796875000000		fea5db77		fe64fa49		036e123f
 -10.918327331542968750000000000	 -12.810530185699462890625000000	  27.768529415130615234375000000		fea29d10		fe661023		037897cb
 -11.012930870056152343750000000	 -12.759118080139160156250000000	  28.097606182098388671875000000		fe9f9612		fe67b54e		03831f97
 -11.100234031677246093750000000	 -12.689953327178955078125000000	  28.425523757934570312500000000		fe9ccae2		fe69ebe7		038d9de4
 -11.179714679718017578125000000	 -12.602892875671386718750000000	  28.750800132751464843750000000		fe9a3fc7		fe6cb51a		0398068e
 -11.250868797302246093750000000	 -12.497917652130126953125000000	  29.071916580200195312500000000		fe97f8e2		fe70110f		03a24d24
 -11.313217163085937500000000000	 -12.375137329101562500000000000	  29.387330055236816406250000000		fe95fa20		fe73fee0		03ac6502
 -11.366309642791748046875000000	 -12.234796047210693359375000000	  29.695489406585693359375000000		fe944731		fe787c8d		03b64173
 -11.409730911254882812500000000	 -12.077276229858398437500000000	  29.994850158691406250000000000		fe92e37c		fe7d86f4		03bfd5d0
 -11.443106174468994140625000000	 -11.903099060058593750000000000	  30.283890247344970703125000000		fe91d213		fe8319d0		03c915a1
 -11.466104507446289062500000000	 -11.712923526763916015625000000	  30.561126708984375000000000000		fe9115ac		fe892fbb		03d1f4c0
 -11.478444576263427734375000000	 -11.507543087005615234375000000	  30.825133800506591796875000000		fe90b095		fe8fc235		03da677f
 -11.479899406433105468750000000	 -11.287880897521972656250000000	  31.074557304382324218750000000		fe90a4aa		fe96c9ae		03e262c6
 -11.470299243927001953125000000	 -11.054980754852294921875000000	  31.308131217956542968750000000		fe90f34f		fe9e3d99		03e9dc36
 -11.449534893035888671875000000	 -10.809997558593750000000000000	  31.524693012237548828125000000		fe919d69		fea61480		03f0ca49
 -11.417560577392578125000000000	 -10.554185867309570312500000000	  31.723196506500244140625000000		fe92a358		feae441c		03f7246d
 -11.374395370483398437500000000	 -10.288885116577148437500000000	  31.902722835540771484375000000		fe9404f4		feb6c174		03fce31b
 -11.320124149322509765625000000	 -10.015505313873291015625000000	  32.062490463256835937500000000		fe95c18b		febf80fb		0401ffec
 -11.254898071289062500000000000	  -9.735508918762207031250000000	  32.201864242553710937500000000		fe97d7e0		fec876b6		040675ac
 -11.178934574127197265625000000	  -9.450394630432128906250000000	  32.320358276367187500000000000		fe9a462b		fed1965e		040a4060
 -11.092514038085937500000000000	  -9.161678791046142578125000000	  32.417639732360839843750000000		fe9d0a20		fedad387		040d5d4e
 -10.995979309082031250000000000	  -8.870878219604492187500000000	  32.493528842926025390625000000		fea020f0		fee421c4		040fcafd
 -10.889732360839843750000000000	  -8.579491615295410156250000000	  32.547997474670410156250000000		fea38750		feed74ce		04118932
 -10.774229049682617187500000000	  -8.288982868194580078125000000	  32.581163406372070312500000000		fea73984		fef6c0a7		041298e4
 -10.649975776672363281250000000	  -8.000766754150390625000000000	  32.593283653259277343750000000		feab3366		fefff9b8		0412fc2e
 -10.517525196075439453125000000	  -7.716191768646240234375000000	  32.584746837615966796875000000		feaf706f		ff0914f5		0412b63f
 -10.377469062805175781250000000	  -7.436530590057373046875000000	  32.556061744689941406250000000		feb3ebc6		ff1207f1		0411cb42
 -10.230432987213134765625000000	  -7.162966251373291015625000000	  32.507845878601074218750000000		feb8a04b		ff1ac8fb		04104046
 -10.077071189880371093750000000	  -6.896584987640380859375000000	  32.440814018249511718750000000		febd88a2		ff234f2d		040e1b26
  -9.918058872222900390625000000	  -6.638369083404541015625000000	  32.355762481689453125000000000		fec29f43		ff2b927b		040b6268
  -9.754086494445800781250000000	  -6.389192104339599609375000000	  32.253558158874511718750000000		fec7de86		ff338bbd		04081d26
  -9.585854053497314453125000000	  -6.149816036224365234375000000	  32.135122776031494140625000000		fecd40af		ff3b34b5		040452ed
  -9.414064884185791015625000000	  -5.920890331268310546875000000	  32.001420021057128906250000000		fed2bffb		ff428811		04000ba2
